date,equity,close,in_position,drawdown_pct
2025-06-14,95433.09,106045.56440819205,False,4.98
2025-06-15,95433.09,105482.90611628916,False,4.98
2025-06-16,95433.09,105554.49383061715,False,4.98
2025-06-17,95433.09,106951.2720181497,False,4.98
2025-06-18,95433.09,104683.42479835715,False,4.98
2025-06-19,95433.09,104722.695052907,False,4.98
2025-06-20,95433.09,104690.65002458123,False,4.98
2025-06-21,95433.09,103290.105144757,False,4.98
2025-06-22,95433.09,101532.5683847329,False,4.98
2025-06-23,95433.09,100852.58264648831,False,4.98
2025-06-24,95433.09,105511.62437933136,False,4.98
2025-06-25,95433.09,105976.06929808448,False,4.98
2025-06-26,95433.09,107238.53045016268,False,4.98
2025-06-27,95433.09,106984.01253775664,False,4.98
2025-06-28,95433.09,107078.91560644074,False,4.98
2025-06-29,95433.09,107331.58548463575,False,4.98
2025-06-30,95433.09,108396.61631317894,False,4.98
2025-07-01,95433.09,107132.79910701896,False,4.98
2025-07-02,95433.09,105613.39974163056,False,4.98
2025-07-03,95433.09,108824.44423167944,False,4.98
2025-07-04,95433.09,109602.20483914016,False,4.98
2025-07-05,95433.09,108040.8919400104,False,4.98
2025-07-06,95433.09,108217.46849992426,False,4.98
2025-07-07,95433.09,109215.19771840284,False,4.98
2025-07-08,95433.09,108300.71675785031,False,4.98
2025-07-09,95433.09,108953.19187727802,False,4.98
2025-07-10,95433.09,111327.53054245668,False,4.98
2025-07-11,95409.51,115879.65030112496,True,5.0
2025-07-12,95070.61,117571.02510036016,True,5.34
2025-07-13,95100.68,117418.95745007684,True,5.31
2025-07-14,94634.53,119117.55666327637,True,5.77
2025-07-15,94488.87,119833.67446712356,True,5.92
2025-07-16,94932.66,117678.19493404306,True,5.48
2025-07-17,94710.35,118748.1627367753,True,5.7
2025-07-18,94567.64,119445.36520434044,True,5.84
2025-07-19,94867.68,117988.94664455787,True,5.54
2025-07-20,94885.9,117901.62655900871,True,5.52
2025-07-21,95021.3,117256.9208222684,True,5.39
2025-07-22,94973.76,117482.46977767294,True,5.44
2025-07-23,94464.21,119955.79570607652,True,5.94
2025-07-24,94710.45,118629.05588130427,False,5.7
2025-07-25,94710.45,118354.43517438594,False,5.7
2025-07-26,94710.45,117540.8083708574,False,5.7
2025-07-27,94710.45,117959.54234360624,False,5.7
2025-07-28,94710.45,119418.91405141471,False,5.7
2025-07-29,94710.45,118003.30201607826,False,5.7
2025-07-30,94710.45,117853.30892863822,False,5.7
2025-07-31,94710.45,117833.24087995924,False,5.7
2025-08-01,94710.45,115700.00243915782,False,5.7
2025-08-02,94710.45,113234.6051343189,False,5.7
2025-08-03,94710.45,112554.90232221724,False,5.7
2025-08-04,94710.45,114199.10966460756,False,5.7
2025-08-05,94710.45,115138.68613070175,False,5.7
2025-08-06,94710.45,114128.35408881678,False,5.7
2025-08-07,94710.45,115022.09576830892,False,5.7
2025-08-08,94710.45,117463.47451085236,False,5.7
2025-08-09,94710.45,116688.36663186055,False,5.7
2025-08-10,94710.45,116510.08393213755,False,5.7
2025-08-11,94710.45,119266.92516880557,False,5.7
2025-08-12,94710.45,118773.79960860992,False,5.7
2025-08-13,94710.45,120202.53485503166,False,5.7
2025-08-14,94710.45,123560.99363577303,False,5.7
2025-08-15,94710.45,118405.59579823952,False,5.7
2025-08-16,94710.45,117339.79190213275,False,5.7
2025-08-17,94710.45,117501.21653394958,False,5.7
2025-08-18,94710.45,117542.83687778088,False,5.7
2025-08-19,94710.45,116256.41276740946,False,5.7
2025-08-20,94710.45,112778.34483555844,False,5.7
2025-08-21,94710.45,114252.39755195397,False,5.7
2025-08-22,94710.45,112414.39987336512,False,5.7
2025-08-23,94710.45,116834.24948202296,False,5.7
2025-08-24,94710.45,115359.98346714744,False,5.7
2025-08-25,94710.45,113399.54847314973,False,5.7
2025-08-26,94710.45,110185.35443900424,False,5.7
2025-08-27,94710.45,111842.70999260596,False,5.7
2025-08-28,94710.45,111216.08479629167,False,5.7
2025-08-29,94710.45,112525.59740669793,False,5.7
2025-08-30,94710.45,108480.30666639366,False,5.7
2025-08-31,94710.45,108781.95727925688,False,5.7
2025-09-01,94710.45,108253.36092385623,False,5.7
2025-09-02,94710.45,109162.68557992298,False,5.7
2025-09-03,94710.45,111190.18209845416,False,5.7
2025-09-04,94710.45,111711.51977725116,False,5.7
2025-09-05,94710.45,110724.736377486,False,5.7
2025-09-06,94710.45,110662.18112628513,False,5.7
2025-09-07,94710.45,110209.1888247784,False,5.7
2025-09-08,94710.45,111131.9923868407,False,5.7
2025-09-09,94710.45,112025.12878118773,False,5.7
2025-09-10,94710.45,111547.43956434788,False,5.7
2025-09-11,94710.45,113975.32489468766,False,5.7
2025-09-12,94710.45,115503.16663193036,False,5.7
2025-09-13,94710.45,116160.14344594492,False,5.7
2025-09-14,94710.45,115970.58488443034,False,5.7
2025-09-15,94710.45,115373.55555886828,False,5.7
2025-09-16,94710.45,115397.25272727507,False,5.7
2025-09-17,94710.45,116762.8496864193,False,5.7
2025-09-18,94710.45,116455.9464822532,False,5.7
2025-09-19,94710.45,117145.49508952006,False,5.7
2025-09-20,94710.45,115655.81046441344,False,5.7
2025-09-21,94710.45,115715.51536781774,False,5.7
2025-09-22,94710.45,115304.47999407038,False,5.7
2025-09-23,94710.45,112696.74101711863,False,5.7
2025-09-24,94710.45,112022.16587861197,False,5.7
2025-09-25,94710.45,113320.56908541008,False,5.7
2025-09-26,94710.45,108963.53013595636,False,5.7
2025-09-27,94710.45,109710.20874667744,False,5.7
2025-09-28,94710.45,109654.81021075726,False,5.7
2025-09-29,94710.45,112142.57362752674,False,5.7
2025-09-30,94710.45,114309.15041119448,False,5.7
2025-10-01,94710.45,114024.22783550054,False,5.7
2025-10-02,94710.45,118503.24451752484,False,5.7
2025-10-03,94710.45,120611.71911591051,False,5.7
2025-10-04,94710.45,122250.15186842805,False,5.7
2025-10-05,94710.45,122380.93708463266,False,5.7
2025-10-06,94710.45,123506.18520027678,False,5.7
2025-10-07,94710.45,124773.50823074432,False,5.7
2025-10-08,94710.45,121518.75593575073,False,5.7
2025-10-09,94710.45,123352.50487523204,False,5.7
2025-10-10,94710.45,121698.03066778315,False,5.7
2025-10-11,94710.45,113201.74064138904,False,5.7
2025-10-12,94710.45,110853.11663883904,False,5.7
2025-10-13,94710.45,115189.5714637257,False,5.7
2025-10-14,94710.45,115222.28302116522,False,5.7
2025-10-15,94710.45,113156.56943826911,False,5.7
2025-10-16,94710.45,110708.66960879424,False,5.7
2025-10-17,94710.45,108076.72862033188,False,5.7
2025-10-18,94710.45,106443.61194984637,False,5.7
2025-10-19,94710.45,107156.00337647724,False,5.7
2025-10-20,94710.45,108621.134857428,False,5.7
2025-10-21,94710.45,110608.5714932665,False,5.7
2025-10-22,94710.45,108486.1026271664,False,5.7
2025-10-23,94710.45,107618.4266715404,False,5.7
2025-10-24,94710.45,110048.51827291628,False,5.7
2025-10-25,94710.45,110997.80437129698,False,5.7
2025-10-26,94710.45,111620.3093731354,False,5.7
2025-10-27,94710.45,114476.01227508576,False,5.7
2025-10-28,94710.45,114182.79442806762,False,5.7
2025-10-29,94710.45,112950.34863259472,False,5.7
2025-10-30,94710.45,110046.66925837284,False,5.7
2025-10-31,94710.45,108240.76528725718,False,5.7
2025-11-01,94710.45,109573.90555629117,False,5.7
2025-11-02,94710.45,110014.13556776088,False,5.7
2025-11-03,94710.45,110650.2092823146,False,5.7
2025-11-04,94710.45,106521.0867382576,False,5.7
2025-11-05,94710.45,101635.2740227234,False,5.7
2025-11-06,94710.45,103877.9596595516,False,5.7
2025-11-07,94710.45,101322.6402945857,False,5.7
2025-11-08,94710.45,103396.084215925,False,5.7
2025-11-09,94710.45,102290.13714655169,False,5.7
2025-11-10,94710.45,104709.67861656273,False,5.7
2025-11-11,94710.45,105909.07272321742,False,5.7
2025-11-12,94710.45,102960.77564500563,False,5.7
2025-11-13,94710.45,101521.70859453591,False,5.7
2025-11-14,94710.45,99730.4533956204,False,5.7
2025-11-15,94681.69,94456.39368235336,True,5.73
2025-11-16,95001.96,95508.31019889197,True,5.41
2025-11-17,94667.97,94411.32947182968,True,5.74
2025-11-18,93944.99,92036.7255045672,True,6.46
2025-11-19,94183.4,92819.759215009,True,6.22
2025-11-20,93739.95,91363.27838693369,True,6.66
2025-11-21,93142.05,86649.97257918229,True,7.26
2025-11-22,92648.97,85051.8019295002,True,7.75
2025-11-23,92535.07,84682.62429147748,True,7.86
2025-11-24,93183.36,86783.84766839583,True,7.22
2025-11-25,93629.34,88229.35740719768,True,6.77
2025-11-26,93345.8,87310.33159950442,True,7.06
2025-11-27,94321.95,90474.22677969698,True,6.08
2025-11-28,94570.27,91279.06057176425,True,5.84
2025-11-29,94468.86,90950.37695910994,True,5.94
2025-11-30,94435.25,90841.45258193676,True,5.97
2025-12-01,94273.1,90406.28448571144,False,6.13
2025-12-02,94273.1,86281.49519776918,False,6.13
2025-12-03,94273.1,91344.73275150164,False,6.13
2025-12-04,94273.1,93619.43750817105,False,6.13
2025-12-05,94273.1,92140.70419795792,False,6.13
2025-12-06,94273.1,89307.09154512963,False,6.13
2025-12-07,94273.1,89244.7620814118,False,6.13
2025-12-08,94273.1,90162.90714007126,False,6.13
2025-12-09,94273.1,90618.0535204608,False,6.13
2025-12-10,94273.1,92723.21372069632,False,6.13
2025-12-11,94273.1,92005.13714957412,False,6.13
2025-12-12,94273.1,92494.17691640416,False,6.13
2025-12-13,94273.1,90307.26028567804,False,6.13
2025-12-14,94273.1,90257.4292885891,False,6.13
2025-12-15,94273.1,88230.77409367911,False,6.13
2025-12-16,94273.1,86413.9190195637,False,6.13
2025-12-17,94273.1,87821.88919109134,False,6.13
2025-12-18,94273.1,86064.94716216,False,6.13
2025-12-19,94273.1,85450.3312009302,False,6.13
2025-12-20,94273.1,88103.86075721023,False,6.13
2025-12-21,94273.1,88347.94310567998,False,6.13
2025-12-22,94273.1,88577.42038358838,False,6.13
2025-12-23,94273.1,88491.12020788102,False,6.13
2025-12-24,94273.1,87406.43636737975,False,6.13
2025-12-25,94273.1,87642.60888119951,False,6.13
2025-12-26,94273.1,87229.78066010943,False,6.13
2025-12-27,94273.1,87305.95655961394,False,6.13
2025-12-28,94273.1,87807.003210775,False,6.13
2025-12-29,94273.1,87822.90829076794,False,6.13
2025-12-30,94273.1,87156.56266080117,False,6.13
2025-12-31,94273.1,88414.62856073362,False,6.13
2026-01-01,94273.1,87520.18048742875,False,6.13
2026-01-02,94273.1,88727.67004249741,False,6.13
2026-01-03,94273.1,89926.27924953419,False,6.13
2026-01-04,94273.1,90593.85443180415,False,6.13
2026-01-05,94273.1,91373.21588108438,False,6.13
2026-01-06,94273.1,93926.7956485658,False,6.13
2026-01-07,94273.1,93666.86387314304,False,6.13
2026-01-08,94273.1,91257.15544035909,False,6.13
2026-01-09,94273.1,90983.51578142623,False,6.13
2026-01-10,94273.1,90504.8956034002,False,6.13
2026-01-11,94273.1,90442.01907847,False,6.13
2026-01-12,94273.1,90819.36598904192,False,6.13
2026-01-13,94273.1,91134.96917951509,False,6.13
2026-01-14,94273.1,95260.4422971001,False,6.13
2026-01-15,94247.79,97007.78078881276,True,6.16
2026-01-16,94624.23,95584.82797878512,True,5.78
2026-01-17,94642.7,95516.07771987125,True,5.77
2026-01-18,94755.19,95099.53192554633,True,5.65
2026-01-19,95125.74,93752.70577188236,True,5.28
2026-01-20,95463.34,92558.46334372148,True,4.95
2026-01-21,96709.69,88312.84053255555,False,3.71
2026-01-22,96709.69,89354.34377512129,False,3.71
2026-01-23,96709.69,89443.39744146909,False,3.71
2026-01-24,96709.69,89412.39849953113,False,3.71
2026-01-25,96709.69,89170.87364531498,False,3.71
2026-01-26,96709.69,86548.32213469829,False,3.71
2026-01-27,96709.69,88307.8612070438,False,3.71
2026-01-28,96709.69,89204.22239644526,False,3.71
2026-01-29,96709.69,89162.09701574955,False,3.71
2026-01-30,96709.69,84570.40906135936,False,3.71
2026-01-31,96709.69,84141.77856967277,False,3.71
2026-02-01,96677.76,78725.85853884545,True,3.74
2026-02-02,95952.17,76937.06406636834,True,4.46
2026-02-03,96694.71,78767.65815345927,True,3.72
2026-02-04,95425.61,75638.95670207398,True,4.99
2026-02-05,94958.75,73172.29203248928,True,5.45
2026-02-06,93027.53,62853.69038445987,True,7.37
2026-02-07,95329.2,70523.95417035831,True,5.08
2026-02-08,94960.96,69296.80677355142,True,5.45
2026-02-09,95334.73,70542.37329463876,True,5.08
2026-02-10,95200.9,70096.40692272567,True,5.21
2026-02-11,94805.85,68779.90981269129,True,5.6
2026-02-12,94253.01,66937.58141157958,True,6.15
2026-02-13,94027.05,66184.57765470445,True,6.38
