date,equity,close,in_position,drawdown_pct
2021-06-16,107582.79,40378.20254971114,True,-7.58
2021-06-17,102102.84,38321.454656574206,True,-2.1
2021-06-18,101762.24,38193.61914194397,True,-1.76
2021-06-19,95600.84,35881.11137137543,True,4.4
2021-06-20,94802.94,35581.64226773201,True,5.2
2021-06-21,95350.3,35787.07740523232,True,4.65
2021-06-22,84492.58,31711.93546772701,True,15.51
2021-06-23,86612.9,32507.738707026845,True,13.39
2021-06-24,89796.51,33702.61779371396,True,10.2
2021-06-25,92388.5,34675.44910530336,True,7.61
2021-06-26,85108.59,31943.136467863093,True,14.89
2021-06-27,85323.97,32023.97390177492,True,14.68
2021-06-28,92206.91,34607.293274083386,True,7.79
2021-06-29,92072.49,34556.8421269449,True,7.93
2021-06-30,95834.99,35968.993667970346,True,4.17
2021-07-01,93710.13,35171.486304850056,True,6.29
2021-07-02,89729.77,33677.566235922626,True,10.27
2021-07-03,90457.73,33950.786555181,True,9.54
2021-07-04,92533.56,34729.89077801021,True,7.47
2021-07-05,94303.56,35394.213074080915,True,5.7
2021-07-06,90397.37,33928.13421837147,True,9.6
2021-07-07,90988.48,34149.98981477412,True,9.01
2021-07-08,90408.35,33932.25463831538,True,9.59
2021-07-09,87747.5,32933.578199292395,True,12.25
2021-07-10,90512.38,33971.29774975796,True,9.49
2021-07-11,89801.63,33704.53847440508,True,10.2
2021-07-12,91388.0,34299.938016517444,True,8.61
2021-07-13,88624.28,33262.6543524462,True,11.38
2021-07-14,87062.24,32676.38380096018,True,12.94
2021-07-15,87600.76,32878.50187357147,True,12.4
2021-07-16,84530.16,31726.038833909817,True,15.47
2021-07-17,83660.54,31399.653128682126,True,16.34
2021-07-18,84164.16,31588.6713510167,True,15.84
2021-07-19,85045.33,31919.393922554555,True,14.95
2021-07-20,82404.45,30928.211908849244,True,17.6
2021-07-21,79856.48,29971.903783612062,True,20.14
2021-07-22,86282.63,32383.78112696872,True,13.72
2021-07-23,86351.16,32409.499767175417,True,13.65
2021-07-24,89138.23,33455.55127272261,True,10.86
2021-07-25,91157.96,34213.59993217662,True,8.84
2021-07-26,94468.52,35456.12466076684,True,5.53
2021-07-27,99333.12,37281.91809217662,True,0.67
2021-07-28,104114.82,39076.59377063225,True,-4.11
2021-07-29,106658.24,40031.19824444798,True,-6.66
2021-07-30,106515.86,39977.75693922764,True,-6.52
2021-07-31,111734.05,41936.261478677225,True,-11.73
2021-08-01,111248.88,41754.16660435275,True,-11.25
2021-08-02,106348.19,39914.82975848789,True,-6.35
2021-08-03,104653.48,39278.76650810368,True,-4.65
2021-08-04,102227.8,38368.35401197897,True,-2.23
2021-08-05,105913.25,39751.58457509862,True,-5.91
2021-08-06,108774.25,40825.3819404497,True,-8.77
2021-08-07,114041.07,42802.13717474142,True,-14.04
2021-08-08,118958.02,44647.57760300116,True,-18.96
2021-08-09,116575.11,43753.21786264632,True,-16.58
2021-08-10,123390.01,46311.00189857689,True,-23.39
2021-08-11,121600.92,45639.51401890709,True,-21.6
2021-08-12,121634.34,45652.06012506926,True,-21.63
2021-08-13,118552.06,44495.20979327958,True,-18.55
2021-08-14,127136.84,47717.27052766495,True,-27.14
2021-08-15,125462.5,47088.85313451467,True,-25.46
2021-08-16,125292.38,47025.00323011282,True,-25.29
2021-08-17,122646.0,46031.75754362583,True,-22.65
2021-08-18,118656.62,44534.45485421991,True,-18.66
2021-08-19,119938.22,45015.46554608543,True,-19.94
2021-08-20,124546.44,46745.03462296988,True,-24.55
2021-08-21,131076.42,49195.87860189616,True,-31.08
2021-08-22,130377.84,48933.68915131164,True,-30.38
2021-08-23,131222.07,49250.54486971799,True,-31.22
2021-08-24,131936.21,49518.57748790696,True,-31.94
2021-08-25,127731.9,47940.6079149608,True,-27.73
2021-08-26,130561.72,49002.70376627545,True,-30.56
2021-08-27,125836.1,47229.070650876114,True,-25.84
2021-08-28,130775.94,49083.10330586219,True,-30.78
2021-08-29,130385.43,48936.53725414221,True,-30.39
2021-08-30,130307.46,48907.27073106221,True,-30.31
2021-08-31,125556.83,47124.25422469402,True,-25.56
2021-09-01,126119.45,47335.42029920565,True,-26.12
2021-09-02,130083.07,48823.05520964915,True,-30.08
2021-09-03,131457.17,49338.78465183332,True,-31.46
2021-09-04,133044.46,49934.5282762881,True,-33.04
2021-09-05,133253.62,50013.02994694588,True,-33.25
2021-09-06,137738.23,51696.206431317885,True,-37.74
2021-09-07,140518.76,52739.80016634552,True,-40.52
2021-09-08,125212.88,46995.16417095979,True,-25.21
2021-09-09,122787.94,46085.02861578186,True,-22.79
2021-09-10,123944.04,46518.94118660236,True,-23.94
2021-09-11,119371.08,44802.60640249699,True,-19.37
2021-09-12,120420.53,45196.488277558245,True,-20.42
2021-09-13,123081.52,46195.21830082935,True,-23.08
2021-09-14,120269.58,45139.83396873267,True,-20.27
2021-09-15,125586.61,47135.43199562694,True,-25.59
2021-09-16,128387.14,48186.53275704722,True,-28.39
2021-09-17,127569.01,47879.47343992101,True,-27.57
2021-09-18,125835.0,47228.65821623257,True,-25.83
2021-09-19,128600.54,48266.62707279063,True,-28.6
2021-09-20,126214.35,47371.03933236471,True,-26.21
2021-09-21,114389.6,42932.94659595412,True,-14.39
2021-09-22,107605.23,40386.62363528928,True,-7.61
2021-09-23,116132.84,43587.22305058473,True,-16.13
2021-09-24,119846.11,44980.898214810935,True,-19.85
2021-09-25,113907.94,42752.1681545072,True,-13.91
2021-09-26,114186.86,42856.85516422452,True,-14.19
2021-09-27,115465.78,43336.86123324274,True,-15.47
2021-09-28,112562.92,42247.35572900636,True,-12.56
2021-09-29,109267.14,41010.37519836549,True,-9.27
2021-09-30,110805.27,41587.66786232295,True,-10.81
2021-10-01,116857.82,43859.32614724109,True,-16.86
2021-10-02,128374.73,48181.87627260008,True,-28.37
2021-10-03,127298.02,47777.762019063,True,-27.3
2021-10-04,128644.08,48282.97113857447,True,-28.64
2021-10-05,131247.88,49260.23232113069,True,-31.25
2021-10-06,137665.73,51668.99422435564,True,-37.67
2021-10-07,147646.52,55415.00574202895,True,-47.65
2021-10-08,143595.57,53894.59599452107,True,-43.6
2021-10-09,143905.55,54010.93747374405,True,-43.91
2021-10-10,146875.06,55125.46033768045,True,-46.88
2021-10-11,145773.1,54711.86959664297,True,-45.77
2021-10-12,153394.93,57572.51085559653,True,-53.39
2021-10-13,150097.83,56335.035460511535,True,-50.1
2021-10-14,153169.72,57487.9858804222,True,-53.17
2021-10-15,153074.99,57452.43178503547,True,-53.07
2021-10-16,164682.6,61809.02394427028,True,-64.68
2021-10-17,162968.37,61165.63564211521,True,-62.97
2021-10-18,164082.45,61583.77443961336,True,-64.08
2021-10-19,165239.32,62017.972725178704,True,-65.24
2021-10-20,171899.4,64517.64856042277,True,-71.9
2021-10-21,176481.78,66237.51755029388,True,-76.48
2021-10-22,166633.09,62541.08693293518,True,-66.63
2021-10-23,162605.05,61029.27093182092,True,-62.61
2021-10-24,164051.45,61572.14043422243,True,-64.05
2021-10-25,162988.44,61173.1663907232,True,-62.99
2021-10-26,168463.86,63228.21382584213,True,-68.46
2021-10-27,161472.47,60604.18888794746,True,-61.47
2021-10-28,156241.79,58641.00147419492,True,-56.24
2021-10-29,161907.74,60767.55585206728,True,-61.91
2021-10-30,165945.98,62283.19805587354,True,-65.95
2021-10-31,164757.83,61837.257002978935,True,-64.76
2021-11-01,163784.29,61471.86846276259,True,-63.78
2021-11-02,162851.66,61121.83120106507,True,-62.85
2021-11-03,168514.47,63247.20896127831,True,-68.51
2021-11-04,168204.69,63130.94235171542,True,-68.2
2021-11-05,164130.33,61601.74357204975,True,-64.13
2021-11-06,163186.18,61247.38494217787,True,-63.19
2021-11-07,164289.17,61661.35866372036,True,-64.29
2021-11-08,168264.08,63153.230193019495,True,-68.26
2021-11-09,180157.29,67617.0155448617,True,-80.16
2021-11-10,178900.66,67145.37493537061,True,-78.9
2021-11-11,173347.24,65061.05440696283,True,-73.35
2021-11-12,173199.61,65005.64515956679,True,-73.2
2021-11-13,171671.33,64432.04794734522,True,-71.67
2021-11-14,172279.57,64660.33535267343,True,-72.28
2021-11-15,174913.69,65648.97779110243,True,-74.91
2021-11-16,170343.9,63933.83544259933,True,-70.34
2021-11-17,161057.82,60448.56251258625,True,-61.06
2021-11-18,161471.05,60603.65586738653,True,-61.47
2021-11-19,151835.77,56987.32233855049,True,-51.84
2021-11-20,155757.55,58459.25551667463,True,-55.76
2021-11-21,160083.59,60082.91166841709,True,-60.08
2021-11-22,157570.73,59139.77927952717,True,-57.57
2021-11-23,150235.9,56386.85685315215,True,-50.24
2021-11-24,153864.61,57748.79317378856,True,-53.86
2021-11-25,152397.58,57198.18384629529,True,-52.4
2021-11-26,156926.13,58897.84698299794,True,-56.93
2021-11-27,143417.59,53827.79286503472,True,-43.42
2021-11-28,145297.6,54533.40388242691,True,-45.3
2021-11-29,152502.76,57237.66113709043,True,-52.5
2021-11-30,154131.0,57848.77353712989,True,-54.13
2021-12-01,151899.6,57011.28047424234,True,-51.9
2021-12-02,152320.82,57169.37199381056,True,-52.32
2021-12-03,150559.38,56508.26805402271,True,-50.56
2021-12-04,143306.15,53785.96717237922,True,-43.31
2021-12-05,130986.13,49161.99070957517,True,-30.99
2021-12-06,131269.83,49268.46989053938,True,-31.27
2021-12-07,134448.71,50461.57683653979,True,-34.45
2021-12-08,134944.52,50647.66340635755,True,-34.94
2021-12-09,134632.24,50530.4580645934,True,-34.63
2021-12-10,127586.06,47885.87198941706,True,-27.59
2021-12-11,126034.57,47303.56415217411,True,-26.03
2021-12-12,131200.11,49242.30232407148,True,-31.2
2021-12-13,133354.99,50051.078348674855,True,-33.35
2021-12-14,124416.61,46696.30469946678,True,-24.42
2021-12-15,128984.04,48410.564656309325,True,-28.98
2021-12-16,130386.3,48936.86258244155,True,-30.39
2021-12-17,127076.26,47694.53050225176,True,-27.08
2021-12-18,123437.16,46328.6963654447,True,-23.44
2021-12-19,125145.99,46970.057050727024,True,-25.15
2021-12-20,124711.67,46807.04861642627,True,-24.71
2021-12-21,125537.52,47117.008204210455,True,-25.54
2021-12-22,130941.43,49145.21725849885,True,-30.94
2021-12-23,129904.13,48755.89564404483,True,-29.9
2021-12-24,135618.48,50900.61494951601,True,-35.62
2021-12-25,135586.79,50888.72103678683,True,-35.59
2021-12-26,134986.68,50663.48710213215,True,-34.99
2021-12-27,135491.24,50852.860259540656,True,-35.49
2021-12-28,135281.31,50774.067814743,True,-35.28
2021-12-29,127157.83,47725.14804631933,True,-27.16
2021-12-30,123912.21,46506.99464767938,True,-23.91
2021-12-31,125736.97,47191.86838983951,True,-25.74
2022-01-01,123413.06,46319.65108805251,True,-23.41
2022-01-02,127400.1,47816.07767640849,True,-27.4
2022-01-03,126257.44,47387.212167697246,True,-26.26
2022-01-04,123976.55,46531.140860530526,True,-23.98
2022-01-05,122396.26,45938.02427172366,True,-22.4
2022-01-06,116292.5,43647.14750806805,True,-16.29
2022-01-07,115144.98,43216.45867693359,True,-15.14
2022-01-08,110644.15,41527.197042644846,True,-10.64
2022-01-09,111255.53,41756.66232397826,True,-11.26
2022-01-10,111537.15,41862.3609856517,True,-11.54
2022-01-11,111557.13,41869.85905559219,True,-11.56
2022-01-12,113974.66,42777.21102048236,True,-13.97
2022-01-13,117184.35,43981.87732717414,True,-17.18
2022-01-14,113524.91,42608.41001195019,True,-13.52
2022-01-15,114890.26,43120.85451108056,True,-14.89
2022-01-16,115172.14,43226.65026980921,True,-15.17
2022-01-17,114887.42,43119.79214308028,True,-14.89
2022-01-18,112698.77,42298.341116872325,True,-12.7
2022-01-19,112957.53,42395.45879157343,True,-12.96
2022-01-20,111236.59,41749.55143098559,True,-11.24
2022-01-21,108460.65,40707.6824143097,True,-8.46
2022-01-22,97273.24,36508.79978983082,True,2.73
2022-01-23,93733.98,35180.435462830384,True,6.27
2022-01-24,96734.0,36306.409440464704,True,3.27
2022-01-25,97979.85,36774.00714224005,True,2.02
2022-01-26,98552.49,36988.92851066736,True,1.45
2022-01-27,98236.79,36870.440166931,True,1.76
2022-01-28,99319.59,37276.839558174994,True,0.68
2022-01-29,100853.58,37852.57902803263,True,-0.85
2022-01-30,101864.98,38232.17873217708,True,-1.86
2022-01-31,101201.47,37983.151499406464,True,-1.2
2022-02-01,102726.52,38555.53446121157,True,-2.73
2022-02-02,103472.97,38835.69494322237,True,-3.47
2022-02-03,98584.6,37000.98249864199,True,1.42
2022-02-04,98852.02,37101.351593780935,True,1.15
2022-02-05,111034.86,41673.8395543094,True,-11.03
2022-02-06,110554.87,41493.690050910525,True,-10.55
2022-02-07,113170.9,42475.543220951215,True,-13.17
2022-02-08,116995.31,43910.92998644309,True,-17.0
2022-02-09,117724.07,44184.447511676175,True,-17.72
2022-02-10,118255.45,44383.88805541707,True,-18.26
2022-02-11,116241.85,43628.13953235228,True,-16.24
2022-02-12,113090.56,42445.38876793804,True,-13.09
2022-02-13,112582.59,42254.738123237206,True,-12.58
2022-02-14,112564.2,42247.83595326771,True,-12.56
2022-02-15,113594.62,42634.573783663065,True,-13.59
2022-02-16,118762.84,44574.32057099816,True,-18.76
2022-02-17,117401.24,44063.28198279571,True,-17.4
2022-02-18,108075.13,40562.98694982819,True,-8.08
2022-02-19,106770.94,40073.495362369824,True,-6.77
2022-02-20,107088.7,40192.75912143141,True,-7.09
2022-02-21,102615.88,38514.00853622455,True,-2.62
2022-02-22,98741.79,37059.97940228752,True,1.26
2022-02-23,102144.8,38337.2038554348,True,-2.14
2022-02-24,99573.91,37372.2926803477,True,0.43
2022-02-25,102214.45,38363.345488570165,True,-2.21
2022-02-26,104753.12,39316.16207578596,True,-4.75
2022-02-27,104151.07,39090.202153609054,True,-4.15
2022-02-28,100723.05,37803.59016044929,True,-0.72
2022-03-01,115168.82,43225.40467743573,True,-15.17
2022-03-02,118457.16,44459.59162774341,True,-18.46
2022-03-03,117181.23,43980.707382090906,True,-17.18
2022-03-04,113214.69,42491.97839335905,True,-13.21
2022-03-05,104444.42,39200.29973557414,True,-4.44
2022-03-06,105144.74,39463.14681149058,True,-5.14
2022-03-07,102426.66,38442.99174588676,True,-2.43
2022-03-08,101450.17,38076.49382252028,True,-1.45
2022-03-09,103199.18,38732.93701302586,True,-3.2
2022-03-10,111866.67,41986.03444607623,True,-11.87
2022-03-11,105158.62,39468.35477300189,True,-5.16
2022-03-12,103311.72,38775.17558840679,True,-3.31
2022-03-13,103654.14,38903.69354800599,True,-3.65
2022-03-14,100853.43,37852.52514106289,True,-0.85
2022-03-15,105694.34,39669.423812004505,True,-5.69
2022-03-16,104794.91,39331.84654059453,True,-4.79
2022-03-17,109680.81,41165.63506140341,True,-9.68
2022-03-18,109244.05,41001.70957801974,True,-9.24
2022-03-19,111470.68,41837.41313797566,True,-11.47
2022-03-20,112441.92,42201.939920688186,True,-12.44
2022-03-21,109994.21,41283.25900104565,True,-9.99
2022-03-22,109404.2,41061.81589384987,True,-9.4
2022-03-23,112974.68,42401.89559748944,True,-12.97
2022-03-24,114041.12,42802.15471016985,True,-14.04
2022-03-25,117062.37,43936.09623454058,True,-17.06
2022-03-26,118116.61,44331.77795706412,True,-18.12
2022-03-27,118593.71,44510.84421762133,True,-18.59
2022-03-28,124466.73,46715.1176185105,True,-24.47
2022-03-29,125212.12,46994.879118357465,True,-25.21
2022-03-30,126449.41,47459.261237539096,True,-26.45
2022-03-31,125394.6,47063.36584996355,True,-25.39
2022-04-01,121304.89,45528.40715313835,True,-21.3
2022-04-02,123281.3,46270.20070585378,True,-23.28
2022-04-03,122140.8,45842.14476317382,True,-22.14
2022-04-04,123719.23,46434.562982661664,True,-23.72
2022-04-05,124220.32,46622.63571309101,True,-24.22
2022-04-06,121590.1,45635.45438126673,True,-21.59
2022-04-07,115097.87,43198.77526936491,True,-15.1
2022-04-08,115940.81,43515.15032279806,True,-15.94
2022-04-09,112745.05,42315.70972421807,True,-12.75
2022-04-10,114025.78,42796.39747810973,True,-14.03
2022-04-11,112636.33,42274.907370256085,True,-12.64
2022-04-12,105519.93,39603.96515928416,True,-5.52
2022-04-13,107123.12,40205.67794073206,True,-7.12
2022-04-14,109786.14,41205.16871904067,True,-9.79
2022-04-15,106467.1,39959.457069033735,True,-6.47
2022-04-16,108138.04,40586.59730938673,True,-8.14
2022-04-17,107775.1,40450.37930543977,True,-7.78
2022-04-18,105880.03,39739.11925622209,True,-5.88
2022-04-19,108795.98,40833.5379650337,True,-8.8
2022-04-20,110566.68,41498.12244669832,True,-10.57
2022-04-21,110297.84,41397.220477279625,True,-10.3
2022-04-22,107983.35,40528.54148675958,True,-7.98
2022-04-23,105927.27,39756.848993471016,True,-5.93
2022-04-24,105407.54,39561.78019075613,True,-5.41
2022-04-25,105160.47,39469.04986198146,True,-5.16
2022-04-26,107877.67,40488.877917622376,True,-7.88
2022-04-27,101603.96,38134.21545068938,True,-1.6
2022-04-28,104544.73,39237.94931747103,True,-4.54
2022-04-29,105887.09,39741.76664580964,True,-5.89
2022-04-30,102979.67,38650.55013809267,True,-2.98
2022-05-01,100768.41,37820.61176529208,True,-0.77
2022-05-02,102678.88,38537.65476669535,True,-2.68
2022-05-03,102742.59,38561.56539902362,True,-2.74
2022-05-04,100602.91,37758.496107734,True,-0.6
2022-05-05,105773.21,39699.02404125388,True,-5.77
2022-05-06,97548.82,36612.22954880304,True,2.45
2022-05-07,96227.73,36116.394294982965,True,3.77
2022-05-08,94780.74,35573.31019883488,True,5.22
2022-05-09,90776.19,34070.31219757961,True,9.22
2022-05-10,80649.62,30269.58695662948,True,19.35
2022-05-11,82667.48,31026.93386836242,True,17.33
2022-05-12,77036.46,28913.48836365432,True,22.96
2022-05-13,77602.98,29126.11597686014,True,22.4
2022-05-14,78094.86,29310.728959858257,True,21.91
2022-05-15,80435.79,30189.333177005963,True,19.56
2022-05-16,83446.48,31319.30911113,True,16.55
2022-05-17,79727.8,29923.606993639707,True,20.27
2022-05-18,81269.37,30502.19328027689,True,18.73
2022-05-19,76660.02,28772.200501112577,True,23.34
2022-05-20,80950.21,30382.40624219559,True,19.05
2022-05-21,77951.21,29256.81337441625,True,22.05
2022-05-22,78576.52,29491.5079477606,True,21.42
2022-05-23,80866.67,30351.050417138096,True,19.13
2022-05-24,77701.7,29163.167775739188,True,22.3
2022-05-25,79012.2,29655.02613175249,True,20.99
2022-05-26,78825.49,29584.949851985926,True,21.17
2022-05-27,78190.92,29346.781442431617,True,21.81
2022-05-28,76325.51,28646.65218193245,True,23.67
2022-05-29,77502.06,29088.236452817226,True,22.5
2022-05-30,78579.18,29492.50321495364,True,21.42
2022-05-31,84569.86,31740.94072516695,True,15.43
2022-06-01,84902.4,31865.749621173167,True,15.1
2022-06-02,79487.59,29833.45033020525,True,20.51
2022-06-03,81212.94,30481.013996026013,True,18.79
2022-06-04,79169.71,29714.143487149733,True,20.83
2022-06-05,79591.26,29872.3603087139,True,20.41
2022-06-06,79712.23,29917.7640524562,True,20.29
2022-06-07,83588.42,31372.5847629755,True,16.41
2022-06-08,83303.03,31265.469277693348,True,16.7
2022-06-09,80542.11,30229.236836130374,True,19.46
2022-06-10,80200.94,30101.187521431468,True,19.8
2022-06-11,77536.86,29101.2982596468,True,22.46
2022-06-12,75599.45,28374.14499732395,True,24.4
2022-06-13,71318.12,26767.269173221317,True,28.68
2022-06-14,60017.16,22525.7683503912,True,39.98
2022-06-15,59268.69,22244.848968001315,True,40.73
2022-06-16,60026.3,22529.198114649807,True,39.97
2022-06-17,54376.47,20408.690490591813,True,45.62
2022-06-18,54547.95,20473.05288079512,True,45.45
2022-06-19,50749.52,19047.41782828195,True,49.25
2022-06-20,54663.48,20516.41197977524,True,45.34
2022-06-21,54984.13,20636.75891240637,True,45.02
2022-06-22,55155.09,20700.923933039136,True,44.84
2022-06-23,53243.77,19983.566482863105,True,46.76
2022-06-24,56219.1,21100.270533511088,True,43.78
2022-06-25,56651.91,21262.71348295613,True,43.35
2022-06-26,57353.08,21525.88036221139,True,42.65
2022-06-27,56092.63,21052.80539783573,True,43.91
2022-06-28,55289.78,20751.47753079077,True,44.71
2022-06-29,54040.36,20282.54247926969,True,45.96
2022-06-30,53576.72,20108.529472889782,True,46.42
2022-07-01,52244.18,19608.397493423083,True,47.76
2022-07-02,51708.78,19407.447430262477,True,48.29
2022-07-03,51337.84,19268.227002666128,True,48.66
2022-07-04,51449.76,19310.233218521837,True,48.55
2022-07-05,53972.34,20257.01232859288,True,46.03
2022-07-06,53790.54,20188.779663973284,True,46.21
2022-07-07,54797.43,20566.68722377,True,45.2
2022-07-08,57712.02,21660.596837075183,True,42.29
2022-07-09,58240.16,21858.818749217564,True,41.76
2022-07-10,57522.93,21589.628101459668,True,42.48
2022-07-11,55578.43,20859.81407965063,True,44.42
2022-07-12,53283.48,19998.46783957584,True,46.72
2022-07-13,51557.68,19350.73735007727,True,48.44
2022-07-14,53887.68,20225.23866433186,True,46.11
2022-07-15,54819.15,20574.84059150044,True,45.18
2022-07-16,55405.24,20794.811981436706,True,44.59
2022-07-17,56466.38,21193.08334336837,True,43.53
2022-07-18,55483.97,20824.36275165164,True,44.52
2022-07-19,59669.72,22395.365383103952,True,40.33
2022-07-20,62258.27,23366.90769792785,True,37.74
2022-07-21,62115.43,23313.296731959555,True,37.88
2022-07-22,61694.23,23155.207555248304,True,38.31
2022-07-23,60473.13,22696.90275429005,True,39.53
2022-07-24,59965.02,22506.199573628983,True,40.03
2022-07-25,60251.5,22613.71920824845,True,39.75
2022-07-26,56831.97,21330.295450788173,True,43.17
2022-07-27,56579.7,21235.61231608577,True,43.42
2022-07-28,61037.93,22908.884260468687,True,38.96
2022-07-29,63470.99,23822.06759782312,True,36.53
2022-07-30,63538.98,23847.58331873861,True,36.46
2022-07-31,63021.76,23653.4595494308,True,36.98
2022-08-01,62292.36,23379.70052509082,True,37.71
2022-08-02,62169.93,23333.749243312184,True,37.83
2022-08-03,61424.16,23053.84684748268,True,38.58
2022-08-04,60908.8,22860.42098438317,True,39.09
2022-08-05,60423.73,22678.363633874185,True,39.58
2022-08-06,61880.27,23225.036201942938,True,38.12
2022-08-07,61239.61,22984.57953144855,True,38.76
2022-08-08,61807.18,23197.603469525384,True,38.19
2022-08-09,63475.29,23823.67944245361,True,36.52
2022-08-10,61823.38,23203.680696781623,True,38.18
2022-08-11,63808.73,23948.829553271637,True,36.19
2022-08-12,63808.53,23948.75170368143,True,36.19
2022-08-13,65041.14,24411.37987152261,True,34.96
2022-08-14,65100.49,24433.653747243658,True,34.9
2022-08-15,64777.8,24312.54142489156,True,35.22
2022-08-16,64422.03,24179.0146523092,True,35.58
2022-08-17,63714.16,23913.333725628458,True,36.29
2022-08-18,62238.32,23359.418837070007,True,37.76
2022-08-19,61942.48,23248.38422819264,True,38.06
2022-08-20,55807.62,20945.8339660496,True,44.19
2022-08-21,56418.82,21175.232732989512,True,43.58
2022-08-22,57592.56,21615.761693416986,True,42.41
2022-08-23,56985.04,21387.747114773963,True,43.01
2022-08-24,57450.52,21562.45153991356,True,42.55
2022-08-25,57005.59,21395.45846975991,True,42.99
2022-08-26,57598.55,21618.009019176647,True,42.4
2022-08-27,54010.47,20271.322951706014,True,45.99
2022-08-28,53473.94,20069.9533315962,True,46.53
2022-08-29,52379.66,19659.24670619362,True,47.62
2022-08-30,54110.48,20308.861447891457,True,45.89
2022-08-31,52768.94,19805.35069885804,True,47.23
2022-09-01,53350.32,20023.55444491251,True,46.65
2022-09-02,53697.81,20153.975977982507,True,46.3
2022-09-03,53131.56,19941.45137004716,True,46.87
2022-09-04,52793.49,19814.5642451146,True,47.21
2022-09-05,53234.31,19980.01322224228,True,46.77
2022-09-06,52716.67,19785.73350185514,True,47.28
2022-09-07,50248.84,18859.50008768028,True,49.75
2022-09-08,51370.87,19280.62547645678,True,48.63
2022-09-09,51483.18,19322.77774937157,True,48.52
2022-09-10,56910.0,21359.58252557909,True,43.09
2022-09-11,57836.68,21707.38731931814,True,42.16
2022-09-12,57923.06,21739.80437979554,True,42.08
2022-09-13,59521.33,22339.67050262336,True,40.48
2022-09-14,53780.38,20184.96749189655,True,46.22
2022-09-15,53969.44,20255.922978327133,True,46.03
2022-09-16,52494.03,19702.16988981172,True,47.51
2022-09-17,52659.86,19764.411712043777,True,47.34
2022-09-18,53638.39,20131.675305714027,True,46.36
2022-09-19,51787.94,19437.157867982634,True,48.21
2022-09-20,52142.91,19570.386709523507,True,47.86
2022-09-21,50276.62,18869.92880939053,True,49.72
2022-09-22,49396.6,18539.63523831258,True,50.6
2022-09-23,51860.31,19464.322663348463,True,48.14
2022-09-24,51400.93,19291.904802452067,True,48.6
2022-09-25,50463.24,18939.97058049937,True,49.54
2022-09-26,50115.38,18809.41143933244,True,49.88
2022-09-27,51208.62,19219.727780656474,True,48.79
2022-09-28,50933.13,19116.33116071044,True,49.07
2022-09-29,51808.26,19444.78777136297,True,48.19
2022-09-30,52125.27,19563.765161776904,True,47.87
2022-10-01,51893.89,19476.92659600407,True,48.11
2022-10-02,51461.03,19314.463835217448,True,48.54
2022-10-03,50796.78,19065.153837148988,True,49.2
2022-10-04,52276.61,19620.567543591394,True,47.72
2022-10-05,54207.83,20345.398520106643,True,45.79
2022-10-06,53718.74,20161.830614985047,True,46.28
2022-10-07,53151.81,19949.051041418512,True,46.85
2022-10-08,51841.63,19457.308951251147,True,48.16
2022-10-09,51736.99,19418.037989243952,True,48.26
2022-10-10,51817.22,19448.14900175761,True,48.18
2022-10-11,51003.37,19142.69476739289,True,49.0
2022-10-12,50779.39,19058.628039738272,True,49.22
2022-10-13,51030.94,19153.039779986982,True,48.97
2022-10-14,51646.15,19383.9432200889,True,48.35
2022-10-15,51151.01,19198.107144951755,True,48.85
2022-10-16,50817.1,19072.780513358884,True,49.18
2022-10-17,51350.35,19272.92184777201,True,48.65
2022-10-18,52109.63,19557.895548868444,True,47.89
2022-10-19,51550.46,19348.02936881037,True,48.45
2022-10-20,50980.85,19134.242664465204,True,49.02
2022-10-21,50706.2,19031.15987195947,True,49.29
2022-10-22,51084.87,19173.28046885863,True,48.92
2022-10-23,51166.36,19203.86547117714,True,48.83
2022-10-24,52154.73,19574.8242318408,True,47.85
2022-10-25,51467.63,19316.94062294213,True,48.53
2022-10-26,53541.08,20095.152230674925,True,46.46
2022-10-27,55350.45,20774.247496426036,True,44.65
2022-10-28,54029.23,20278.36623205219,True,45.97
2022-10-29,54862.85,20591.24120809861,True,45.14
2022-10-30,55420.95,20800.70708772471,True,44.58
2022-10-31,54949.79,20623.871497040946,True,45.05
2022-11-01,54605.36,20494.60120983709,True,45.39
2022-11-02,54592.16,20489.646203160763,True,45.41
2022-11-03,53721.8,20162.980904822525,True,46.28
2022-11-04,53849.51,20210.91241711132,True,46.15
2022-11-05,56352.44,21150.3155839124,True,43.65
2022-11-06,56705.92,21282.98510942269,True,43.29
2022-11-07,55704.14,20906.99792695512,True,44.3
2022-11-08,54880.2,20597.755017060837,True,45.12
2022-11-09,49457.13,18562.353215089643,True,50.54
2022-11-10,41943.82,15742.444335961438,True,58.06
2022-11-11,46879.53,17594.923500278233,True,53.12
2022-11-12,45508.15,17080.215260565037,True,54.49
2022-11-13,44756.19,16797.98748257006,True,55.24
2022-11-14,43547.51,16344.342316001042,True,56.45
2022-11-15,44350.78,16645.828500283515,True,55.65
2022-11-16,45002.75,16890.52938386464,True,55.0
2022-11-17,44466.86,16689.39673273771,True,55.53
2022-11-18,44544.03,16718.361228055077,True,55.46
2022-11-19,44513.82,16707.022778986535,True,55.49
2022-11-20,44529.03,16712.729525794817,True,55.47
2022-11-21,43440.22,16304.07685562355,True,56.56
2022-11-22,42135.37,15814.335280855255,True,57.86
2022-11-23,43087.33,16171.628978315088,True,56.91
2022-11-24,44250.02,16608.00998544357,True,55.75
